12465,2022,07,27,10,00,AAXX 27101 12465 42670 72703 10213 20113 39944 40155 50004 8525/==
12465,2022,07,27,11,00,AAXX 27111 12465 42570 73002 10202 20117 39945 40157 52002 8593/==
12465,2022,07,27,12,00,AAXX 27121 12465 12670 72703 10203 20118 39946 40158 53001 60001 8593/==
12469,2022,07,25,06,00,AAXX 25061 12469 11980 51102 10192 20127 39957 40182 58006 60002 703// 80006 333 10224 20101 30008 50433 55132 91202 96122 93000=
12469,2022,07,25,07,00,AAXX 25071 12469 42980 61302 10214 20123 39954 40177 57010 80006==
12469,2022,07,25,08,00,AAXX 25081 12469 42982 71002 10230 20114 39950 40172 57012 80006==
12469,2022,07,25,09,00,AAXX 25091 12469 42981 70902 10242 20115 39945 40166 58012 80008==
12469,2022,07,25,10,00,AAXX 25101 12469 42982 70803 10259 20105 39941 40160 57013 80008==
12469,2022,07,25,11,00,AAXX 25111 12469 42980 61702 10270 20107 39934 40152 57016 80008==
12469,2022,07,25,12,00,AAXX 25121 12469 12982 41402 10279 20106 39927 40145 58018 60001 80008 333 90760 91107==
12469,2022,07,25,13,00,AAXX 25131 12469 42981 21802 10285 20102 39920 40137 57021 80002==
12469,2022,07,25,14,00,AAXX 25141 12469 42883 21602 10288 20100 39913 40130 57021 81102==
12469,2022,07,25,15,00,AAXX 25151 12469 42982 11003 10291 20107 39907 40123 57020 80001 333 90730 91108==
12469,2022,07,25,16,00,AAXX 25161 12469 42983 00903 10286 20103 39902 40119 56018==
12469,2022,07,25,17,00,AAXX 25171 12469 42984 11203 10278 20100 39899 40116 56014 80001==
12469,2022,07,25,18,00,AAXX 25181 12469 12984 11202 10263 20104 39896 40114 57011 60002 80002 333 10293 20191 90760 91108==
12469,2022,07,25,19,00,AAXX 25191 12469 45/83 /1102 10233 20114 39891 40111 57011==
12469,2022,07,25,20,00,AAXX 25201 12469 45/84 /1402 10213 20119 39889 40111 57010==
12469,2022,07,25,21,00,AAXX 25211 12469 45/84 /1302 10205 20122 39889 40111 56007==
12469,2022,07,25,22,00,AAXX 25221 12469 45/84 /1302 10189 20124 39889 40112 56002==
12469,2022,07,25,23,00,AAXX 25231 12469 45/82 /1302 10181 20123 39883 40107 58006==
12469,2022,07,26,00,00,AAXX 26001 12469 15/83 /1302 10176 20123 39876 40100 58013 60001==
12469,2022,07,26,01,00,AAXX 26011 12469 45/84 /1303 10172 20121 39871 40095 57018==
12469,2022,07,26,02,00,AAXX 26021 12469 45/83 /1302 10159 20119 39864 40089 57019==
12469,2022,07,26,03,00,AAXX 26031 12469 45/82 /1302 10160 20122 39862 40087 56014==
12469,2022,07,26,04,00,AAXX 26041 12469 45/80 /1302 10169 20124 39856 40080 57015==
12469,2022,07,26,05,00,AAXX 26051 12469 45/81 /1502 10188 20128 39855 40078 57009==
12469,2022,07,26,06,00,AAXX 26061 12469 12682 71902 10207 20132 39861 40082 55001 60002 8157/ 333 10263 20156 30014 55150==
12469,2022,07,26,07,00,AAXX 26071 12469 42680 72603 10231 20127 39858 40078 52002 8117/==
12469,2022,07,26,08,00,AAXX 26081 12469 42680 72704 10227 20132 39867 40087 53012 8237/==
12469,2022,07,26,09,00,AAXX 26091 12469 42680 72805 10233 20132 39875 40095 53014 8337/==
12469,2022,07,26,10,00,AAXX 26101 12469 42675 72707 10214 20148 39887 40109 53029 8337/==
12469,2022,07,26,11,00,AAXX 26111 12469 42575 82907 10207 20167 39892 40114 51025 8537/==
12469,2022,07,26,12,00,AAXX 26121 12469 11581 82905 10203 20163 39897 40120 51022 69901 72522 889// 333 90760 91112==
12469,2022,07,26,13,00,AAXX 26131 12469 41580 82905 10196 20159 39897 40120 51010 78082 8597/==
12469,2022,07,26,14,00,AAXX 26141 12469 41570 82604 10194 20164 39905 40128 53013 78082 8497/==
12469,2022,07,26,15,00,AAXX 26151 12469 41580 82702 10193 20160 39904 40128 50007 72582 8227/==
12469,2022,07,26,16,00,AAXX 26161 12469 41580 72503 10195 20154 39902 40125 50005 72522 8217/==
12469,2022,07,26,17,00,AAXX 26171 12469 41/80 72503 10191 20160 39901 40125 57004 72582 8707/==
12469,2022,07,26,18,00,AAXX 26181 12469 11575 72402 10191 20161 39902 40126 55002 69912 70382 81338 333 10237 20190==
12469,2022,07,26,19,00,AAXX 26191 12469 45/67 /2102 10176 20159 39905 40130 53003==
12469,2022,07,26,20,00,AAXX 26201 12469 45/59 /1802 10164 20154 39904 40130 50003==
12469,2022,07,26,21,00,AAXX 26211 12469 47/56 /2002 10159 20153 39906 40132 52004 710//==
12469,2022,07,26,22,00,AAXX 26221 12469 47/50 /2002 10157 20152 39908 40134 53003 710//==
12469,2022,07,26,23,00,AAXX 26231 12469 45/65 /2404 10166 20151 39909 40135 52005==
12469,2022,07,27,00,00,AAXX 27001 12469 15/69 /2603 10162 20146 39912 40138 52006 60001 333 91204 91302 93000=
12469,2022,07,27,01,00,AAXX 27011 12469 45/67 /2702 10152 20137 39915 40142 52007==
12469,2022,07,27,02,00,AAXX 27021 12469 45/62 /2802 10142 20132 39917 40145 52008==
12469,2022,07,27,03,00,AAXX 27031 12469 45/66 /3002 10140 20130 39921 40149 52009==
12469,2022,07,27,04,00,AAXX 27041 12469 45/68 /2802 10142 20134 39929 40157 53014==
12469,2022,07,27,05,00,AAXX 27051 12469 45/81 /3302 10158 20136 39928 40155 50011==
12469,2022,07,27,06,00,AAXX 27061 12469 12781 33503 10176 20109 39931 40156 51010 60002 81531 333 10191 20135 31013 55031 70001==
12469,2022,07,27,07,00,AAXX 27071 12469 42581 43203 10187 20105 39932 40157 53003 81251==
12469,2022,07,27,08,00,AAXX 27081 12469 42681 60102 10198 20097 39931 40155 50003 81251==
12469,2022,07,27,09,00,AAXX 27091 12469 42982 62504 10226 20094 39931 40153 54000 8325/==
12469,2022,07,27,10,00,AAXX 27101 12469 42782 62802 10220 20098 39931 40153 56001 862//==
12469,2022,07,27,11,00,AAXX 27111 12469 42783 62903 10223 20101 39932 40154 53001 8523/==
12469,2022,07,27,12,00,AAXX 27121 12469 12683 72603 10233 20100 39929 40150 58002 60001 8535/==
12488,2022,07,25,06,00,AAXX 25061 12488 12980 11401 10194 20136 30037 40187 58002 60002 80001 333 10212 20094 30009 55104 91201 93000=
12488,2022,07,25,07,00,AAXX 25071 12488 42580 21502 10209 20131 30031 40180 58008 81101==
12488,2022,07,25,08,00,AAXX 25081 12488 42582 42302 10213 20127 30029 40178 57009 83201==
12488,2022,07,25,09,00,AAXX 25091 12488 42582 52101 10233 20123 30025 40173 57012 82102==
12488,2022,07,25,10,00,AAXX 25101 12488 42581 52802 10237 20120 30020 40167 58011 81102==
12488,2022,07,25,11,00,AAXX 25111 12488 42581 53002 10253 20115 30016 40163 57013 81102==
12488,2022,07,25,12,00,AAXX 25121 12488 12581 42502 10263 20120 30008 40154 58017 60001 81101==
12488,2022,07,25,13,00,AAXX 25131 12488 42681 23002 10270 20119 30003 40149 57017 81101==
12488,2022,07,25,14,00,AAXX 25141 12488 42681 20202 10272 20108 39996 40141 57020 81101==
12488,2022,07,25,15,00,AAXX 25151 12488 42681 21102 10277 20117 39991 40136 57017 81101==
12488,2022,07,25,16,00,AAXX 25161 12488 42984 10402 10274 20122 39985 40130 57018 80001==
12488,2022,07,25,17,00,AAXX 25171 12488 42983 10902 10266 20123 39982 40127 57014 80001==
12488,2022,07,25,18,00,AAXX 25181 12488 12980 01301 10254 20136 39977 40123 57014 60002 333 10279 20192==
12488,2022,07,25,19,00,AAXX 25191 12488 42982 01401 10207 20134 39976 40124 57009==
12488,2022,07,25,20,00,AAXX 25201 12488 42981 01501 10181 20132 39974 40124 56008==
12488,2022,07,25,21,00,AAXX 25211 12488 42983 01401 10166 20129 39973 40123 57004==
12488,2022,07,25,22,00,AAXX 25221 12488 42982 01201 10152 20125 39974 40125 55002==
12488,2022,07,25,23,00,AAXX 25231 12488 42980 01201 10142 20122 39970 40122 58004==
12488,2022,07,26,00,00,AAXX 26001 12488 12964 01401 10133 20120 39963 40115 58010 60001==
12488,2022,07,26,01,00,AAXX 26011 12488 42963 01001 10124 20113 39958 40110 57016==
12488,2022,07,26,02,00,AAXX 26021 12488 41958 11402 10119 20111 39954 40107 56016 71000 80004==
12488,2022,07,26,03,00,AAXX 26031 12488 42967 20701 10118 20110 39950 40103 57013 80004==
12488,2022,07,26,04,00,AAXX 26041 12488 42960 31301 10127 20121 39947 40099 57011 80004==
12488,2022,07,26,05,00,AAXX 26051 12488 42981 31101 10182 20143 39941 40090 57013 80001==
12488,2022,07,26,06,00,AAXX 26061 12488 12981 41302 10230 20143 39940 40087 57010 60002 80002 333 10254 20115 30010 55146==
12488,2022,07,26,07,00,AAXX 26071 12488 42/81 71303 10252 20140 39936 40081 57011 83052==
12488,2022,07,26,08,00,AAXX 26081 12488 42783 71502 10261 20139 39933 40078 57008 81232==
12488,2022,07,26,09,00,AAXX 26091 12488 42682 71603 10273 20129 39934 40078 55006 81152==
12488,2022,07,26,10,00,AAXX 26101 12488 42/82 62402 10282 20133 39934 40078 56002 84032==
12488,2022,07,26,11,00,AAXX 26111 12488 42/81 72603 10290 20140 39935 40079 52002 83036==
12488,2022,07,26,12,00,AAXX 26121 12488 12679 72804 10294 20155 39934 40077 54000 60001 8423/==
12488,2022,07,26,13,00,AAXX 26131 12488 42681 72806 10250 20148 39941 40087 53007 83332 333 91012 90710 91112==
12488,2022,07,26,14,00,AAXX 26141 12488 41680 83106 10209 20150 39953 40101 53018 71722 879// 333 90710 91111==
12488,2022,07,26,15,00,AAXX 26151 12488 41556 82902 10185 20177 39960 40109 52026 79522 879// 333 90730 91112==
12488,2022,07,26,16,00,AAXX 26161 12488 41561 82703 10189 20177 39968 40117 51027 79188 879//==
12488,2022,07,26,17,00,AAXX 26171 12488 41567 83003 10180 20163 39970 40120 51017 78088 879//==
12488,2022,07,26,18,00,AAXX 26181 12488 11678 73002 10174 20159 39967 40117 50007 60112 78092 8597/ 333 10297 20174 90760 91112==
12488,2022,07,26,19,00,AAXX 26191 12488 41769 72601 10173 20160 39973 40123 53005 72522 8557/==
12488,2022,07,26,20,00,AAXX 26201 12488 42/65 72601 10171 20160 39972 40122 52002 8707/==
12488,2022,07,26,21,00,AAXX 26211 12488 41650 71501 10166 20158 39976 40126 52009 71082 8553/==
12488,2022,07,26,22,00,AAXX 26221 12488 41623 61701 10159 20151 39977 40128 53004 71022 83531==
12488,2022,07,26,23,00,AAXX 26231 12488 41715 61601 10152 20146 39978 40129 51006 71022 81536==
12488,2022,07,27,00,00,AAXX 27001 12488 11910 50000 10139 20129 39977 40129 50001 69901 71082 81038 333 91202 93097=
12488,2022,07,27,01,00,AAXX 27011 12488 41903 31601 10130 20124 39978 40130 52001 74641 80008==
12488,2022,07,27,02,00,AAXX 27021 12488 41919 32401 10124 20118 39979 40132 53001 72800 80008==
12488,2022,07,27,03,00,AAXX 27031 12488 41456 72902 10149 20144 39982 40133 52005 71041 875//==
12488,2022,07,27,04,00,AAXX 27041 12488 41459 83103 10157 20151 39987 40138 53009 71022 885//==
12488,2022,07,27,05,00,AAXX 27051 12488 42466 73103 10162 20152 39992 40143 52013 875//==
12488,2022,07,27,06,00,AAXX 27061 12488 11480 53103 10164 20148 39998 40149 52016 69902 70141 83630 333 10174 20123 31012 55082 70108==
12488,2022,07,27,07,00,AAXX 27071 12488 42578 43403 10180 20145 39999 40149 51012 84200==
12488,2022,07,27,08,00,AAXX 27081 12488 42681 13103 10190 20118 30002 40152 51010 81100==
12488,2022,07,27,09,00,AAXX 27091 12488 42682 13103 10206 20107 30005 40154 52007 81100==
12488,2022,07,27,10,00,AAXX 27101 12488 42680 13203 10213 20098 30005 40153 51006 81100==
12488,2022,07,27,11,00,AAXX 27111 12488 42681 43103 10223 20108 30005 40153 51003 84200==
12488,2022,07,27,12,00,AAXX 27121 12488 12682 73303 10224 20102 30006 40154 53001 60001 872//==
12495,2022,07,25,06,00,AAXX 25061 12495 11981 11401 10189 20133 39905 40187 54000 60002 702// 80001 333 10191 20119 30009 55094 91203 96122 93000=
12495,2022,07,25,07,00,AAXX 25071 12495 42581 23001 10196 20128 39901 40182 58004 81101==
12495,2022,07,25,08,00,AAXX 25081 12495 42681 43002 10202 20124 39898 40179 58007 83201==
12495,2022,07,25,09,00,AAXX 25091 12495 42682 52802 10209 20118 39896 40176 56009 84201==
12495,2022,07,25,10,00,AAXX 25101 12495 42681 63602 10229 20125 39892 40170 57009 84201==
12495,2022,07,25,11,00,AAXX 25111 12495 42683 60502 10236 20126 39887 40164 58011 84201==
12495,2022,07,25,12,00,AAXX 25121 12495 12782 52302 10244 20127 39881 40157 58015 60001 83201==
12495,2022,07,25,13,00,AAXX 25131 12495 42782 42802 10249 20138 39875 40150 57017 83201==
12495,2022,07,25,14,00,AAXX 25141 12495 42781 30202 10250 20126 39870 40145 57017 83200==
12495,2022,07,25,15,00,AAXX 25151 12495 42682 22802 10259 20131 39866 40140 56015 82100==
12495,2022,07,25,16,00,AAXX 25161 12495 42682 13002 10253 20118 39861 40136 57014 81400==
12495,2022,07,25,17,00,AAXX 25171 12495 42980 03501 10251 20123 39857 40132 57013==
12495,2022,07,25,18,00,AAXX 25181 12495 12984 03401 10231 20136 39855 40132 56011 60002 333 10262 20186==
12495,2022,07,25,19,00,AAXX 25191 12495 42981 10801 10202 20139 39853 40132 56008 80001==
12495,2022,07,25,20,00,AAXX 25201 12495 42981 11101 10192 20134 39850 40130 57007 80001==
12495,2022,07,25,21,00,AAXX 25211 12495 45/83 /1201 10182 20133 39849 40130 57006==
12495,2022,07,25,22,00,AAXX 25221 12495 45/84 /1502 10172 20131 39850 40132 55003==
12495,2022,07,25,23,00,AAXX 25231 12495 45/84 /1401 10163 20128 39847 40130 57003==
12495,2022,07,26,00,00,AAXX 26001 12495 15/84 /1502 10161 20128 39837 40120 58012 60001==
12495,2022,07,26,01,00,AAXX 26011 12495 45/83 /1501 10154 20125 39834 40117 57016==
12495,2022,07,26,02,00,AAXX 26021 12495 45/83 /1401 10150 20125 39833 40117 56014==
12495,2022,07,26,03,00,AAXX 26031 12495 45/81 /1402 10145 20124 39828 40112 57009==
12495,2022,07,26,04,00,AAXX 26041 12495 45/82 /1503 10159 20132 39820 40103 58014==
12495,2022,07,26,05,00,AAXX 26051 12495 42980 21503 10185 20138 39818 40098 56015 80001==
12495,2022,07,26,06,00,AAXX 26061 12495 12980 21604 10217 20141 39816 40093 56012 60002 80001 333 10231 20144 30012 55140 90760 91108==
12495,2022,07,26,07,00,AAXX 26071 12495 42981 71604 10242 20137 39813 40087 57007 80006 333 90710 91108==
12495,2022,07,26,08,00,AAXX 26081 12495 42981 71503 10252 20146 39812 40085 57006 80008 333 90710 91108==
12495,2022,07,26,09,00,AAXX 26091 12495 42980 61504 10282 20141 39808 40079 57008 80008 333 90730 91108==
12495,2022,07,26,10,00,AAXX 26101 12495 42978 21503 10294 20140 39807 40076 57006 80002 333 90710 91108==
12495,2022,07,26,11,00,AAXX 26111 12495 42980 62003 10300 20141 39806 40075 56006 80006 333 90710 91108==
12495,2022,07,26,12,00,AAXX 26121 12495 12880 72403 10298 20135 39802 40071 58006 60001 81248 333 90760 91108==
12495,2022,07,26,13,00,AAXX 26131 12495 42882 72904 10284 20150 39800 40070 57007 872//==
12495,2022,07,26,14,00,AAXX 26141 12495 42680 72806 10270 20163 39803 40074 55003 8235/ 333 91011 90710 91111==
12495,2022,07,26,15,00,AAXX 26151 12495 42677 83108 10216 20147 39816 40093 53014 8297/ 333 91015 90730 91116==
12495,2022,07,26,16,00,AAXX 26161 12495 41536 83107 10177 20169 39830 40111 53030 79582 889// 333 91012 90710 91116==
12495,2022,07,26,17,00,AAXX 26171 12495 41250 83306 10181 20173 39833 40114 51030 79188 889// 333 88906==
12495,2022,07,26,18,00,AAXX 26181 12495 11258 83206 10175 20164 39832 40113 50016 60112 78092 889// 333 10309 20175 88906 90760 91116==
12495,2022,07,26,19,00,AAXX 26191 12495 41580 73305 10165 20143 39840 40123 53010 72582 8553/ 333 90710 91110==
12495,2022,07,26,20,00,AAXX 26201 12495 42664 73003 10161 20148 39841 40124 53008 875//==
12495,2022,07,26,21,00,AAXX 26211 12495 45/62 /3103 10155 20145 39844 40128 51012 333 90730 91110==
12495,2022,07,26,22,00,AAXX 26221 12495 45/59 /2903 10155 20147 39846 40130 52006==
12495,2022,07,26,23,00,AAXX 26231 12495 47/59 /3202 10159 20149 39849 40132 52008 710//==
12495,2022,07,27,00,00,AAXX 27001 12495 17/34 /0000 10152 20146 39848 40132 50004 69911 710// 333 90760 91110==
12495,2022,07,27,01,00,AAXX 27011 12495 47315 /2601 10148 20143 39848 40132 51002 710//==
12495,2022,07,27,02,00,AAXX 27021 12495 47/23 /2902 10147 20144 39847 40132 57002 720//==
12495,2022,07,27,03,00,AAXX 27031 12495 47/10 /2201 10143 20140 39847 40132 57001 734//==
12495,2022,07,27,04,00,AAXX 27041 12495 47122 /2902 10155 20152 39851 40135 53003 720//==
12495,2022,07,27,05,00,AAXX 27051 12495 41002 82801 10153 20150 39852 40136 53005 746// 886// 333 88701==
12495,2022,07,27,06,00,AAXX 27061 12495 11004 83003 10153 20150 39860 40144 53013 69912 742// 886// 333 10175 20141 31012 55083 70114 88701==
12495,2022,07,27,07,00,AAXX 27071 12495 41008 83204 10157 20154 39864 40148 57013 74244 886// 333 88701==
12495,2022,07,27,08,00,AAXX 27081 12495 41256 83304 10168 20163 39866 40149 51014 72822 886// 333 88706==
12495,2022,07,27,09,00,AAXX 27091 12495 41468 73204 10190 20164 39872 40153 52012 70342 872// 333 87810==
12495,2022,07,27,10,00,AAXX 27101 12495 42580 63305 10200 20135 39875 40155 52011 86200==
12495,2022,07,27,11,00,AAXX 27111 12495 42682 53303 10210 20122 39874 40153 50008 85200==
12495,2022,07,27,12,00,AAXX 27121 12495 11681 33304 10220 20117 39872 40150 50000 60001 70141 83201 333 90760 91109==
12497,2022,07,25,06,00,AAXX 25061 12497 11570 13202 10179 20132 39972 40184 57002 60002 703// 81131 333 10205 20123 30011 50523 55095 91203 96122 93000=
12497,2022,07,25,07,00,AAXX 25071 12497 42570 13003 10192 20125 39970 40181 58003 81101==
12497,2022,07,25,08,00,AAXX 25081 12497 42570 63302 10204 20129 39968 40178 57005 86200==
12497,2022,07,25,09,00,AAXX 25091 12497 42670 53103 10219 20133 39965 40174 57007 85200==
12497,2022,07,25,10,00,AAXX 25101 12497 42670 53104 10223 20125 39963 40172 57007 85200==
12497,2022,07,25,11,00,AAXX 25111 12497 42670 53102 10234 20130 39959 40167 57009 84201==
12497,2022,07,25,12,00,AAXX 25121 12497 12670 33203 10238 20127 39952 40160 58013 60001 82201==
12497,2022,07,25,13,00,AAXX 25131 12497 42770 22803 10250 20122 39949 40156 57014 82101 333 90710 91108==
12497,2022,07,25,14,00,AAXX 25141 12497 42770 13103 10251 20120 39943 40150 57016 81101==
12497,2022,07,25,15,00,AAXX 25151 12497 42770 12902 10253 20115 39938 40144 57014 81101 333 90730 91108==
12497,2022,07,25,16,00,AAXX 25161 12497 42770 12101 10251 20109 39933 40139 57016 81101==
12497,2022,07,25,17,00,AAXX 25171 12497 42970 13201 10249 20107 39931 40137 56012 80001==
12497,2022,07,25,18,00,AAXX 25181 12497 12970 13601 10238 20115 39928 40135 57010 60002 80001 333 10256 20179 91108 91203 93000=
12497,2022,07,25,19,00,AAXX 25191 12497 42970 11002 10206 20123 39927 40136 57006 80001==
12497,2022,07,25,20,00,AAXX 25201 12497 42970 11202 10182 20131 39924 40135 57007 80001==
12497,2022,07,25,21,00,AAXX 25211 12497 45/77 /0801 10159 20130 39922 40135 57006==
12497,2022,07,25,22,00,AAXX 25221 12497 45/70 /1801 10147 20127 39923 40137 55004==
12497,2022,07,25,23,00,AAXX 25231 12497 45/80 /1502 10146 20130 39923 40137 56001==
12497,2022,07,26,00,00,AAXX 26001 12497 15/80 /1302 10143 20128 39917 40131 58005 60001==
12497,2022,07,26,01,00,AAXX 26011 12497 45/82 /1402 10141 20121 39911 40125 58012==
12497,2022,07,26,02,00,AAXX 26021 12497 45/81 /1402 10138 20118 39908 40122 56015==
12497,2022,07,26,03,00,AAXX 26031 12497 45/80 /1502 10133 20117 39910 40124 55007==
12497,2022,07,26,04,00,AAXX 26041 12497 45/80 /1402 10147 20126 39903 40116 58008==
12497,2022,07,26,05,00,AAXX 26051 12497 42968 61403 10175 20132 39897 40108 58011 80008==
12497,2022,07,26,06,00,AAXX 26061 12497 12970 61303 10206 20143 39895 40104 56015 60002 80008 333 10238 20132 30011 55133==
12497,2022,07,26,07,00,AAXX 26071 12497 42970 51504 10234 20144 39894 40101 56009 80008==
12497,2022,07,26,08,00,AAXX 26081 12497 42970 51404 10251 20139 39890 40095 57007 80008==
12497,2022,07,26,09,00,AAXX 26091 12497 42/70 61505 10265 20139 39890 40095 56005 81038==
12497,2022,07,26,10,00,AAXX 26101 12497 42970 51504 10272 20139 39886 40090 57008 80008 333 90710 91109==
12497,2022,07,26,11,00,AAXX 26111 12497 42970 51604 10289 20147 39884 40087 58006 80008==
12497,2022,07,26,12,00,AAXX 26121 12497 12/70 61504 10296 20138 39876 40078 58014 60001 81038 333 90760 91110==
12497,2022,07,26,13,00,AAXX 26131 12497 42870 61403 10298 20131 39872 40074 57014 81138==
12497,2022,07,26,14,00,AAXX 26141 12497 42870 71303 10299 20128 39868 40070 56016 81236==
12497,2022,07,26,15,00,AAXX 26151 12497 42770 71503 10301 20142 39865 40067 57011 83238==
12497,2022,07,26,16,00,AAXX 26161 12497 42670 71303 10288 20142 39864 40066 56008 85908==
12497,2022,07,26,17,00,AAXX 26171 12497 42670 73009 10212 20155 39888 40096 53020 879// 333 91014 90710 91115==
12497,2022,07,26,18,00,AAXX 26181 12497 11540 83206 10175 20170 39891 40102 53026 60052 78022 889// 333 10304 20175 90760 91115==
12497,2022,07,26,19,00,AAXX 26191 12497 41560 83103 10177 20175 39895 40106 51031 78088 889//==
12497,2022,07,26,20,00,AAXX 26201 12497 41570 83004 10176 20173 39898 40109 52010 72582 889//==
12497,2022,07,26,21,00,AAXX 26211 12497 45/63 /3103 10177 20174 39899 40110 51008==
12497,2022,07,26,22,00,AAXX 26221 12497 47/61 /2804 10178 20175 39902 40113 52007 710//==
